Date,Adj Close,Close,High,Low,Open,Volume,DailyRet,20DayRet,20DayVol,Z20DayRet,Z20DayVol
2010-02-22,26.929903030395508,34.79999923706055,35.61000061035156,34.56999969482422,35.310001373291016,1531200,-0.008405815890804136,0.05330768913997619,0.0156618118789936,0.5212836995412814,0.20941495620075007
2010-02-23,26.5429744720459,34.29999923706055,34.88999938964844,34.2400016784668,34.66999816894531,1262900,-0.014367989291045213,0.0338222164573716,0.016112979466555998,0.2321909804419726,0.2683905389527226
2010-02-24,26.775131225585938,34.599998474121094,34.650001525878906,34.150001525878906,34.47999954223633,1716200,0.008746448284631336,0.017577463547248318,0.015280698812314836,-0.008821381248203863,0.15959673826712456
2010-02-25,26.442386627197266,34.16999816894531,34.18000030517578,33.58000183105469,33.88999938964844,2232100,-0.012427375073729041,-0.03671776197424892,0.011867466067516787,-0.8143627522888226,-0.28657314570030473
2010-02-26,26.465595245361328,34.20000076293945,34.439998626708984,34.029998779296875,34.13999938964844,1158900,0.000877705121374861,-0.03180551923285713,0.011867757384015045,-0.7414831442794892,-0.2865350654819477
2010-03-01,26.55845642089844,34.31999969482422,34.5,34.029998779296875,34.16999816894531,1378800,0.003508750688439033,-0.025393094862747434,0.011914215228640298,-0.6463463607192614,-0.2804622035660948
2010-03-02,26.55845642089844,34.31999969482422,34.369998931884766,34.13999938964844,34.369998931884766,1214600,0.0,-0.025118311598240184,0.0119155464661327,-0.6422695881208578,-0.28028818728243443
2010-03-03,26.535245895385746,34.290000915527344,34.369998931884766,34.040000915527344,34.36000061035156,1500200,-0.0008739410583527008,-0.0289841588600509,0.011872995570203826,-0.6996245373563049,-0.28585034190790776
2010-03-04,26.69001579284668,34.4900016784668,34.529998779296875,33.84000015258789,34.220001220703125,1419200,0.005832615912854555,-0.023320596413384242,0.011980390282237428,-0.6155981093519551,-0.27181195373183775
2010-03-05,27.301349639892575,35.279998779296875,35.34000015258789,34.65999984741211,34.65999984741211,1392000,0.02290496385580032,0.03334970663774328,0.010556083415540563,0.22518067328738034,-0.4579940505773176
2010-03-08,27.448387145996094,35.470001220703125,35.52000045776367,35.099998474121094,35.34000015258789,1347000,0.005385722978642482,0.04346886620722468,0.01048646181627969,0.3753117685187914,-0.4670948248831988
2010-03-09,27.31682586669922,35.29999923706055,35.529998779296875,35.099998474121094,35.40999984741211,1425000,-0.004793042250428425,0.05605848968550187,0.009668308928401908,0.5620954582478493,-0.5740418766505829
2010-03-10,27.115633010864254,35.040000915527344,35.59000015258789,34.63999938964844,35.400001525878906,2084700,-0.0073651622928939675,0.03718460183258965,0.009732718549406457,0.2820764077351638,-0.5656224000784729
2010-03-11,27.16205406188965,35.099998474121094,35.099998474121094,34.220001220703125,34.279998779296875,1503800,0.0017119663408482477,0.05257743175269147,0.00908954732160464,0.51044936684783,-0.6496962542616879
2010-03-12,27.123371124267575,35.04999923706055,35.31999969482422,34.779998779296875,35.31999969482422,1398800,-0.0014241536201177185,0.03565321649909947,0.008650093227261743,0.25935628401742084,-0.7071406762926218
2010-03-15,27.309097290039062,35.290000915527344,35.290000915527344,34.5099983215332,35.040000915527344,1762000,0.006847458780863569,0.03969309886349848,0.008721329514900955,0.31929327382460587,-0.6978288336593594
2010-03-16,27.340038299560547,35.33000183105469,35.560001373291016,35.16999816894531,35.310001373291016,1549700,0.0011329927603564993,0.030915110278876723,0.00853285859405784,0.1890602212584008,-0.722465316188119
2010-03-17,27.688276290893555,35.779998779296875,35.79999923706055,35.209999084472656,35.34000015258789,1463600,0.012737289813474995,0.036534688700377904,0.008809359402061453,0.2724340881656122,-0.6863217705679473
2010-03-18,27.935909271240234,36.09999847412109,36.459999084472656,35.65999984741211,35.779998779296875,1853400,0.008943604063504917,0.03803859842419555,0.008864587199409761,0.29474657493050693,-0.6791025207314907
2010-03-19,27.680532455444336,35.77000045776367,36.47999954223633,35.61000061035156,35.77000045776367,2020400,-0.009141525100054837,0.01923333941768468,0.00902052053776045,0.015745723983107147,-0.6587192756730887
2010-03-22,27.804353713989254,35.93000030517578,36.040000915527344,35.5,35.61000061035156,1098200,0.004473225316175666,0.032471363992910174,0.00877059903962449,0.21214930024184125,-0.6913884354291091
2010-03-23,27.889482498168945,36.040000915527344,36.040000915527344,35.599998474121094,35.88999938964844,976700,0.003061706992198765,0.050729356935528935,0.00792158343837987,0.4830307364304405,-0.8023697896514864
2010-03-24,27.757917404174805,35.869998931884766,36.34000015258789,35.61000061035156,35.93000030517578,1019200,-0.004717373081511211,0.036705186253194855,0.007935510857231832,0.27496364451492433,-0.800549229696231
2010-03-25,27.63410758972168,35.709999084472656,36.2599983215332,35.689998626708984,36.130001068115234,1181600,-0.004460342346666923,0.04506858549971704,0.007361121931135683,0.3990457167578352,-0.8756320206073026
2010-03-26,27.56446075439453,35.619998931884766,36.09999847412109,35.439998626708984,35.849998474121094,1164700,-0.0025203214940457963,0.04152052877880408,0.007432893317182627,0.34640560985999214,-0.8662502311487461
2010-03-29,27.572193145751957,35.630001068115234,36.0099983215332,35.540000915527344,35.66999816894531,1158400,0.00028052032021674833,0.038170016690270536,0.007434879035167325,0.2966963384542244,-0.8659906626900247
2010-03-30,27.734703063964844,35.84000015258789,36.08000183105469,35.59000015258789,35.689998626708984,1129500,0.005893978667341759,0.04428896862171672,0.0074722872695502235,0.3874790708371523,-0.8611007448783895
2010-03-31,27.587671279907227,35.650001525878906,35.9900016784668,35.540000915527344,35.66999816894531,1356700,-0.005301364998158253,0.039661414432360376,0.007631885873372519,0.3188231934472894,-0.8402383848013387
2010-04-01,27.548978805541992,35.599998474121094,36.09999847412109,35.31999969482422,35.849998474121094,1180000,-0.001402527744101989,0.03218293384920101,0.007610811605878993,0.20787005816887244,-0.84299316426858
2010-04-05,27.55673217773437,35.61000061035156,35.93000030517578,35.5099983215332,35.599998474121094,1159300,0.000281439549796314,0.00935420926841779,0.005727912882040724,-0.1308242178247285,-1.0891213272008289
2010-04-06,27.47933578491211,35.5099983215332,35.58000183105469,35.31999969482422,35.40999984741211,1332700,-0.0028086201340229433,0.0011275212183288197,0.005651185332297655,-0.25287799893239377,-1.0991509749059682
2010-04-07,27.38647079467773,35.38999938964844,35.54999923706055,35.040000915527344,35.31999969482422,1604000,-0.0033794481410052146,0.0025495249088736127,0.005595709880625311,-0.23178069633342513,-1.10640259754243
2010-04-08,27.38647079467773,35.38999938964844,35.58000183105469,35.130001068115234,35.209999084472656,1223200,0.0,0.009988252300986655,0.005310740592463913,-0.12141735214089314,-1.1436531232872764
2010-04-09,27.71149444580078,35.810001373291016,35.810001373291016,35.29999923706055,35.459999084472656,1482000,0.01186803708881734,0.020228233942072738,0.005886066076336338,0.03050629807629418,-1.0684479077114915
2010-04-12,27.881731033325195,36.02999877929688,36.04999923706055,35.720001220703125,35.83000183105469,1594200,0.006143175997143313,0.027959647994459935,0.00596351331776073,0.14521203538604774,-1.0583241835756023
2010-04-13,28.12163543701172,36.34000015258789,36.36000061035156,35.849998474121094,35.959999084472656,1872300,0.008604358294676206,0.029753387244661145,0.006060189030323844,0.1718245259138633,-1.0456869581996033
2010-04-14,28.493078231811523,36.81999969482422,36.900001525878906,36.119998931884766,36.36000061035156,2186200,0.013208435036851984,0.042174042319081506,0.006600756147682582,0.35610134623777473,-0.975025275841102
2010-04-15,28.28413963317871,36.54999923706055,36.93999862670898,36.4900016784668,36.84999847412109,1648100,-0.007332959848456833,0.02152042026831147,0.006419725127770714,0.04967758864338388,-0.9986892317408811
2010-04-16,26.89895248413086,34.7599983215332,36.650001525878906,34.630001068115234,36.38999938964844,5088200,-0.048973989204287416,-0.037119134982905755,0.01268947376835827,-0.8203176509117984,-0.17912220170484103
2010-04-19,26.75965690612793,34.58000183105469,35.130001068115234,33.939998626708984,34.66999816894531,3511900,-0.005178475930804671,-0.03326798539004561,0.012599606465144615,-0.763180761004475,-0.19086944756975055
2010-04-20,26.875734329223636,34.72999954223633,34.939998626708984,34.27000045776367,34.880001068115234,2121100,0.004337776956666595,-0.033398344529705803,0.012596198803270446,-0.7651148109891827,-0.19131488924240395
2010-04-21,26.64358711242676,34.43000030517578,34.84000015258789,34.15999984741211,34.7599983215332,2969600,-0.008637799955644287,-0.0446725888809153,0.01263893766574689,-0.9323831143232288,-0.18572816406490866
2010-04-22,25.7149658203125,33.22999954223633,34.189998626708984,33.220001220703125,34.06999969482422,4533100,-0.0348534635443718,-0.07359887826292921,0.01459871421026743,-1.3615428163798937,0.07044928964182794
2010-04-23,25.730432510375977,33.25,33.4900016784668,32.900001525878906,33.290000915527344,3148600,0.0006014664834304018,-0.06888860344648007,0.014628895883103737,-1.291659669249061,0.07439456805503926
2010-04-26,26.217967987060547,33.880001068115234,34.08000183105469,33.20000076293945,33.279998779296875,2238200,0.018947815062493323,-0.04884887026564877,0.015465080470306222,-0.9943437637209854,0.18369868182111046
2010-04-27,26.039979934692383,33.650001525878906,34.36000061035156,33.36000061035156,33.7599983215332,3978100,-0.006788781360020257,-0.055570958862793285,0.01548172767090833,-1.0940748250213268,0.18587476535140732
2010-04-28,25.707231521606445,33.220001220703125,33.93000030517578,33.04999923706055,33.650001525878906,3475700,-0.012778366723801726,-0.07310233456195359,0.01549675447174622,-1.3541759348571876,0.18783903397518084
2010-04-29,26.403684616088867,34.119998931884766,34.150001525878906,33.5099983215332,33.54999923706055,2747500,0.027091719071229647,-0.04291723834917105,0.016942837700289374,-0.906340171128559,0.3768676864365937
2010-04-30,26.094148635864254,33.720001220703125,34.90999984741211,33.54999923706055,34.2599983215332,3479600,-0.011723211541316503,-0.05280886017397757,0.0170786252894313,-1.053095443439107,0.3946175257887455
2010-05-03,26.14831924438477,33.790000915527344,33.970001220703125,33.52000045776367,33.900001525878906,1755400,0.0020759676537620564,-0.051109577299139564,0.017099088097839596,-1.0278843379756832,0.3972923767396782
2010-05-04,25.28160285949707,32.66999816894531,33.459999084472656,32.45000076293945,33.41999816894531,2963600,-0.033146160439119665,-0.0799776582162417,0.01842417784017632,-1.4561804405872618,0.5705050407415255
2010-05-05,24.6934814453125,31.90999984741211,32.560001373291016,31.63999938964844,32.279998779296875,3179500,-0.02326282148537273,-0.09833283629552536,0.018918984086790352,-1.7285037466176727,0.63518496799659
2010-05-06,23.517240524291992,30.38999938964844,31.959999084472656,28.81999969482422,31.739999771118164,4930500,-0.04763366087627108,-0.14128254419469344,0.021127155901436732,-2.365719381226126,0.9238320764665445
2010-05-07,23.432117462158203,30.280000686645508,30.81999969482422,29.63999938964844,30.38999938964844,4710800,-0.0036196024803957227,-0.1544260628748244,0.020663595953835722,-2.5607208377298605,0.8632365930942767
2010-05-10,22.55766868591309,29.149999618530277,31.170000076293945,27.270000457763672,31.170000076293945,15645500,-0.03731838480484351,-0.19095164288933875,0.021355521971577904,-3.1026260516845614,0.9536835605683159
2010-05-11,23.261869430541992,30.059999465942383,30.51000022888184,28.43000030517578,28.729999542236328,5191100,0.031217798010690023,-0.17281235358288038,0.022949317255868053,-2.8335057406943887,1.1620207910555518
2010-05-12,23.184478759765625,29.959999084472656,30.100000381469727,29.56999969482422,30.09000015258789,3324700,-0.003326932558341822,-0.1863118975372423,0.02239104837494826,-3.0337893022962144,1.089045175137702
2010-05-13,22.619577407836918,29.229999542236328,30.020000457763672,28.75,29.76000022888184,5602700,-0.024365497183789997,-0.20027345002557473,0.022606538925249307,-3.2409273706122574,1.1172136010882694
2010-05-14,22.426105499267575,28.979999542236328,29.229999542236328,28.61000061035156,29.049999237060547,3626600,-0.008553294567842484,-0.1662833148429128,0.02075109840173753,-2.7366388289603463,0.8746747105466294
2010-05-17,22.751127243041992,29.399999618530277,29.600000381469727,28.780000686645508,29.100000381469727,4081300,0.014493008774306926,-0.14979749841889745,0.021390420710686663,-2.4920499717012987,0.9582454429663139
2010-05-18,22.40289306640625,28.950000762939453,29.68000030517578,28.670000076293945,29.63999938964844,3479800,-0.015306238364177882,-0.16642675537813278,0.021251297001761628,-2.7387669587230294,0.9400595137580571
2010-05-19,22.650522232055664,29.270000457763672,29.399999618530277,28.600000381469727,28.8700008392334,4070500,0.011053445861451738,-0.14986964268443803,0.021712506848091166,-2.493120327151858,1.0003477973317756
2010-05-20,21.72191047668457,28.06999969482422,28.950000762939453,27.61000061035156,28.729999542236328,6096800,-0.040997366235419275,-0.15528137861547442,0.022153507101422207,-2.573410576243296,1.0579943296868257
2010-05-21,21.985021591186523,28.40999984741211,28.40999984741211,27.56999969482422,27.670000076293945,4081000,0.012112705960388048,-0.14556346527323594,0.0225394784182416,-2.4292324986651623,1.1084476068336946
2010-05-24,22.06694602966309,28.280000686645508,28.520000457763672,27.850000381469727,28.059999465942383,3440000,0.003726375165781448,-0.1583273714975214,0.02184239162091205,-2.6186019030831234,1.0173260341973833
2010-05-25,21.840660095214844,27.989999771118164,28.100000381469727,27.020000457763672,27.51000022888184,3825200,-0.010254519775598547,-0.16126432700828985,0.021843080925523197,-2.662175516528987,1.0174161385006548
2010-05-26,21.840660095214844,27.989999771118164,28.84000015258789,27.8799991607666,28.1299991607666,3358000,0.0,-0.1504079279459486,0.021898958014153095,-2.501106499847586,1.02472026219056
2010-05-27,22.23861694335937,28.5,28.75,28.15999984741211,28.479999542236328,3102600,0.01822091669435011,-0.15774569849965359,0.021232923545712296,-2.6099720160221658,0.9376577781113729
2010-05-28,21.69240951538086,27.799999237060547,28.350000381469727,27.700000762939453,28.270000457763672,3871200,-0.024561213917649427,-0.16868682638043875,0.021532829178632636,-2.7722980966151796,0.9768607482707267
2010-06-01,21.083770751953125,27.020000457763672,27.809999465942383,27.01000022888184,27.5,3271800,-0.028057683633354924,-0.19368543136933103,0.02177199952485322,-3.143185413933386,1.008124542333502
2010-06-02,21.879674911499023,28.040000915527344,28.1200008392334,26.950000762939453,27.049999237060547,3299000,0.03774961172313862,-0.13456140288668872,0.02358329181792784,-2.2660023742111313,1.244892478380013
2010-06-03,21.85626792907715,28.01000022888184,28.07999992370605,27.6200008392334,27.989999771118164,2586200,-0.0010698048538908544,-0.1148972664109269,0.02329490651750638,-1.9742589418030032,1.2071954194193977
2010-06-04,21.333467483520508,27.34000015258789,27.93000030517578,27.200000762939453,27.200000762939453,3377000,-0.023919932133569688,-0.0928583878076924,0.021596446110175867,-1.6472830739300865,0.9851766063112501
2010-06-07,21.419301986694336,27.450000762939453,27.88999938964844,27.32999992370605,27.440000534057617,4237000,0.00402346703554568,-0.0858998542796856,0.02168288065099066,-1.5440440398392647,0.996475129421017
2010-06-08,22.012325286865234,28.209999084472656,28.489999771118164,26.989999771118164,27.600000381469727,5652200,0.027686397088910075,-0.024175521266894595,0.02133541819458509,-0.6282820485384819,0.9510556413729837
2010-06-09,21.78603744506836,27.920000076293945,28.6200008392334,27.809999465942383,28.239999771118164,4523500,-0.01028005169139945,-0.06344425541035492,0.02001354315401567,-1.2108855765121935,0.7782631957452554
2010-06-10,22.51952362060547,28.86000061035156,28.88999938964844,28.280000686645508,28.280000686645508,2192600,0.033667718481919184,-0.028681047611651356,0.021633670564609905,-0.6951274817078864,0.9900425008333561
2010-06-11,22.527328491210938,28.8700008392334,28.90999984741211,28.3799991607666,28.61000061035156,1551500,0.00034658240276130847,-0.004078277633693506,0.02093734682204,-0.33011289950315215,0.8990206729490223
2010-06-14,22.379074096679688,28.68000030517578,29.15999984741211,28.65999984741211,29.1299991607666,1704800,-0.006581090811060508,-0.0020971720921147963,0.020899532825059616,-0.300720582613196,0.8940777147898414
2010-06-15,23.65876007080078,30.31999969482422,30.36000061035156,29.020000457763672,29.040000915527344,4151200,0.05718225734419269,0.03989397176073428,0.024342838993752065,0.322273488521019,1.3441787271193544
2010-06-16,24.00990295410156,30.770000457763672,30.790000915527344,29.88999938964844,30.049999237060547,5299500,0.014841981669789783,0.07173224828292657,0.024131844253992455,0.7946363652734624,1.3165979831165444
2010-06-17,23.409069061279297,30.0,30.850000381469727,29.809999465942383,30.790000915527344,4104500,-0.025024419880865123,0.03348915408891173,0.024893162178787693,0.22724956037502816,1.4161157000627156
2010-06-18,23.48710250854492,30.100000381469727,30.3799991607666,29.920000076293945,30.1299991607666,2610800,0.0033334707613252856,0.08126320351771232,0.022750050593947985,0.9360406724370136,1.1359731142415541
2010-06-21,23.385656356811523,29.96999931335449,30.520000457763672,29.81999969482422,30.520000457763672,1697400,-0.004319228040005729,0.06370859177079424,0.022744332490092365,0.6755948251479315,1.1352256569409456
2010-06-22,23.190587997436523,29.71999931335449,30.299999237060547,29.600000381469727,30.07999992370605,2159000,-0.008341367734080452,0.050919686224953686,0.022893005700121732,0.48585452278144653,1.1546598748298265
2010-06-23,23.760215759277344,30.450000762939453,30.75,29.6299991607666,29.76000022888184,4153300,0.0245628856803366,0.08788908648796112,0.02317555315433704,1.0343443962164764,1.191593824046933
2010-06-24,23.604148864746094,30.25,30.450000762939453,30.040000915527344,30.280000686645508,5484000,-0.0065684123457638854,0.08074338238145184,0.023288541566557443,0.9283284394224667,1.2063634077639742
2010-06-25,23.206193923950195,29.739999771118164,30.25,29.32999992370605,30.200000762939453,5691000,-0.016859533596242593,0.04350886491975614,0.02349273855178114,0.37590520224013574,1.233055565028259
2010-06-28,23.292030334472656,29.850000381469727,30.26000022888184,29.559999465942383,29.739999771118164,2299500,0.0036988577620165053,0.07374103913894836,0.022620027510021012,0.8244394303634668,1.1189767976683
2010-06-29,22.933082580566406,29.38999938964844,29.770000457763672,29.170000076293945,29.38999938964844,3736100,-0.015410754182944686,0.08771257524899645,0.021845992514584463,1.0317256188916932,1.0177967346834396
2010-06-30,21.95770072937012,28.13999938964844,29.350000381469727,28.06999969482422,29.350000381469727,4754700,-0.04253165041244078,0.003566132412236689,0.02275914950283914,-0.21669798152372172,1.1371625025510341
2010-07-01,21.94990921020508,28.1299991607666,28.57999992370605,27.65999984741211,28.200000762939453,2802600,-0.0003548422150875252,0.00428441312267025,0.02275724461530835,-0.2060413386473496,1.1369135000621533
2010-07-02,21.69240951538086,27.799999237060547,28.450000762939453,27.65999984741211,28.15999984741211,1402200,-0.011731241908941703,0.016825301941075566,0.022227089498938243,-0.01998069195482609,1.067612850372768
2010-07-06,21.614381790161133,27.700000762939453,28.040000915527344,27.399999618530277,28.0,3258800,-0.0035970059095741247,0.009107663899971197,0.022239055379277287,-0.13448204394506666,1.0691770025538858
2010-07-07,21.62998390197754,27.71999931335449,28.100000381469727,27.420000076293945,27.670000076293945,4245700,0.0007218393737964401,-0.017369422807677615,0.021314145366823526,-0.5273045899937273,0.9482749065671018
2010-07-08,23.050132751464844,29.540000915527344,29.549999237060547,27.88999938964844,27.940000534057617,3384600,0.065656491281876,0.058023186161494156,0.02580178585799414,0.5912443249805768,1.534888884264541
2010-07-09,23.011117935180664,29.489999771118164,29.59000015258789,29.18000030517578,29.59000015258789,1487300,-0.0016926070103305824,0.021829694218104434,0.024791154820681192,0.054266076105227705,1.4027815343221681
2010-07-12,23.237403869628903,29.780000686645508,29.8799991607666,29.18000030517578,29.36000061035156,1723000,0.009833765360103719,0.03152062077378592,0.024861275859080583,0.1980437690669557,1.4119475941562105
2010-07-13,23.931873321533203,30.670000076293945,30.899999618530277,30.0,30.07999992370605,2054200,0.029885845071185635,0.06938621402052991,0.02553910290418534,0.759829848897708,1.5005515765612452
2010-07-14,23.72118377685547,30.399999618530277,30.649999618530277,30.25,30.46999931335449,1413300,-0.008803721373878526,0.0026385028576256797,0.022320918062334133,-0.23046059096243365,1.0798779029997758
2010-07-15,23.853839874267575,30.56999969482422,30.63999938964844,30.049999237060547,30.440000534057617,1464900,0.005592305116810303,-0.006499946298505366,0.022099902953318623,-0.3660415521189569,1.050987319521463
2010-07-16,22.886260986328125,29.32999992370605,30.5,29.239999771118164,30.46999931335449,1976500,-0.04056281475181822,-0.022333569676888376,0.023264755168454877,-0.600954264282082,1.2032541048611471
2010-07-19,23.135961532592773,29.649999618530277,29.790000915527344,29.21999931335449,29.3700008392334,1307200,0.010910499815317776,-0.014950374394814947,0.023398194637851547,-0.4914148122758045,1.22069700343527
2010-07-20,23.237403869628903,29.780000686645508,29.790000915527344,29.01000022888184,29.31999969482422,1522200,0.004384617293438309,-0.006339462314874922,0.023404275516937547,-0.3636605602921057,1.221491881874297
2010-07-21,22.80043029785156,29.21999931335449,29.979999542236328,29.09000015258789,29.920000076293945,2099700,-0.018804750058523778,-0.016823967534936646,0.023714025896137504,-0.5192120407129232,1.2619817344801991
2010-07-22,23.96308708190918,30.709999084472656,30.790000915527344,29.38999938964844,29.38999938964844,2168700,0.05099275622737598,0.00853827779542038,0.025831018329283896,-0.142929638718013,1.5387100852486544
2010-07-23,23.14376640319824,29.65999984741211,30.979999542236328,29.3799991607666,30.25,3239800,-0.034190948599835624,-0.019504302577732724,0.026956187874179836,-0.5589783506321498,1.6857896437859405
2010-07-26,23.908466339111328,30.63999938964844,30.81999969482422,29.600000381469727,29.65999984741211,2290500,0.03304129166320213,0.030262283313781335,0.027675992436204833,0.17937467113011168,1.7798808300396107
2010-07-27,23.93967628479004,30.68000030517578,30.8700008392334,30.3700008392334,30.809999465942383,1520200,0.0013053930451263351,0.027805474276703768,0.027672760268150534,0.14292466468656403,1.7794583285128844
2010-07-28,23.56513786315918,30.200000762939453,30.729999542236328,30.11000061035156,30.690000534057617,1180800,-0.015645091319335003,0.027560851463046765,0.027680449301436736,0.13929536220538996,1.7804634211466508
2010-07-29,23.5026969909668,30.1200008392334,30.950000762939453,29.84000015258789,30.40999984741211,1422200,-0.0026497138508150275,0.07036238814978146,0.025689702202315232,0.7743126812075275,1.5202375682284106
2010-07-30,23.947479248046875,30.690000534057617,30.8700008392334,29.459999084472656,29.56999969482422,1991600,0.01892473264881156,0.09100584511361309,0.02588990631488784,1.0805856263135187,1.5464077864218397
2010-08-02,24.35323715209961,31.209999084472656,31.25,30.850000381469727,31.0,2481100,0.01694365823851074,0.12266169117045789,0.02572679844289807,1.5502419062010608,1.5250867029326578
2010-08-03,23.814828872680664,30.520000457763672,31.18000030517578,30.450000762939453,31.18000030517578,1391300,-0.022108283841539622,0.10180476609889322,0.026418188878400202,1.240801879818123,1.615463660335962
2010-08-04,23.99429702758789,30.75,30.899999618530277,30.5,30.700000762939453,1128000,0.007535983393653689,0.10930720689968676,0.02640151015543731,1.352110496566192,1.6132834562756264
2010-08-05,24.025508880615234,30.790000915527344,31.0,30.51000022888184,30.530000686645508,1236200,0.001300802977951765,0.04231542350177597,0.02228881932121743,0.3581989227862311,1.0756820298582892
2010-08-06,23.86164093017578,30.57999992370605,30.700000762939453,30.25,30.440000534057617,2348800,-0.006820581876276877,0.03696139393970044,0.022366641636489375,0.27876482388339635,1.0858547827793665
2010-08-09,24.28300666809082,31.1200008392334,31.290000915527344,30.709999084472656,30.75,1830100,0.017658707510855853,0.04499654110795537,0.02257735045708679,0.39797684306667597,1.1133981520910967
2010-08-10,24.25959587097168,31.09000015258789,31.149999618530277,30.51000022888184,30.850000381469727,1243900,-0.0009640814846006984,0.013693978111759542,0.021638179646640318,-0.06643801608253759,0.9906319175994338
2010-08-11,23.440284729003903,30.040000915527344,30.690000534057617,30.0,30.65999984741211,1875900,-0.03377266242708277,-0.011841696033974336,0.02291054254651449,-0.4452934635777617,1.1569522507986598
2010-08-12,22.901874542236328,29.350000381469727,29.68000030517578,29.030000686645508,29.670000076293945,1651000,-0.02296943885247993,-0.039908263702993274,0.023405701878813263,-0.8616980587028757,1.2216783325971647
2010-08-13,22.65218162536621,29.030000686645508,29.280000686645508,29.01000022888184,29.200000762939453,1189300,-0.010902728351324553,-0.01022794248050174,0.021695883260923077,-0.4213512985439081,0.9981748004949169
2010-08-16,22.363466262817383,28.65999984741211,28.959999084472656,28.57999992370605,28.850000381469727,1938500,-0.01274558748131882,-0.03338937388390528,0.021697871608415402,-0.764981719612402,0.9984347126767888
2010-08-17,22.667783737182617,29.049999237060547,29.229999542236328,28.82999992370605,28.90999984741211,2598600,0.013607795445878867,-0.0245130710660314,0.0219257650478719,-0.6332900455654671,1.0282244155894336
2010-08-18,22.816038131713867,29.239999771118164,29.540000915527344,28.82999992370605,28.959999084472656,1124200,0.006540312729738318,0.0006845411976184046,0.02157293479861943,-0.25945019252399026,0.9821032620850045
2010-08-19,22.449291229248047,28.770000457763672,29.1200008392334,28.530000686645508,29.059999465942383,1621800,-0.016074083517420568,-0.0631719881285231,0.01822338175644647,-1.206846131839301,0.5442574414486261
2010-08-20,21.988922119140625,28.18000030517578,28.68000030517578,27.75,28.549999237060547,2587700,-0.020507066588705047,-0.049898718468659675,0.01722409035712428,-1.0099196482065025,0.41363238273713426
2010-08-23,21.832860946655277,27.979999542236328,28.32999992370605,27.75,28.32999992370605,1785600,-0.007097263414721944,-0.08681466067359633,0.015080370125511222,-1.5576164007551578,0.13341023601856367
2010-08-24,21.978439331054688,27.93000030517578,28.13999938964844,27.07999992370605,27.26000022888184,3627100,0.0066678565285194225,-0.0819241217134341,0.01523444392906268,-1.485058797001641,0.15355040699217876
2010-08-25,21.93122673034668,27.8700008392334,28.149999618530277,27.520000457763672,27.81999969482422,2944100,-0.0021481325401161433,-0.06933594627370687,0.014995688636073945,-1.298296590836702,0.12234086772716858
